id,P_infty
gdtyxachsewuxtxuxvbgqveamvnaux,0.036153139887980607
gdvyfebxrtiaztixboyrdlujtgurme,0.06263988360427251
gdwamoqiqfhkaevmoaumneckbrbjkk,0.020528966101926442
gdwlkerlinwimmrsxawhecpilxzbpr,0.04413451741072082
gdwrncttvhgfcnwfenmcpfqdxvgfrn,0.06072908042168632
gdwrzxjyfmgdommxcgdfrfbkojhegd,0.052771312423523044
gdwtodqtmpnibubadrrcoedxctdwky,0.04974318999428193
gdxtjcpsfpvnmuibiggdtekuvuyxci,0.03624754865656144
gdyaoiiydhgzfryrqjcluymwkxgniz,0.04831682265590541
gebyehkeasfselxpsbyldgxvbfabgz,0.062072892220538814
geckxqcwlrtkyjarxnvneclkghozeo,0.04920138384281846
geftbfqhatcemawopewinhjfwjtqla,0.040333649562772245
gegekrvyckzofpimlqexhouuyzssdx,0.05112110037716175
gegjpcfipmbylzsnkmzpxaijuibanw,0.07404182333078534
gehdopylpnjczesbczkpglxoxydqra,0.04461955154292559
gekumjlhvvfaeykgadafxmlmxvynhi,0.07062200516982552
genunkqwtexyqebpyldozulnbhayxb,0.06482013633246407
geozipuotrjuuwytbbkcnyasjtwrgx,0.05134840838008404
gepnyjophdwdpjoeiuvxcslkffsstd,0.04696058436187074
gesfguppjuuerrgckqnbgmaffscrzg,0.060667600148009676
gevzgzypepilgvqfuakudnppgargti,0.049477597336987034
geyyguselkwgfsgnwoltvetgasutzj,0.03528650883884568
gezfzglwnxmfjscdndvdqbbwhunfwp,0.04179482437016994
gezqdsnerarxapssvcyhkdnvpowwnf,0.06534065267011646
gfcatrujovbxsayhfdxborcuiucsbp,0.03145189091395522
gfemwcxiksfutfybycpksgxwwjdali,0.06707996607059113
gffcqecazkbfbwqmzrqehtmlodwojj,0.03153351340058218
gffjvbdofuoagstfgypnrqjrzumypl,0.0780982811235755
gffoxnqqftstxcoxtbcakhystwgrrq,0.03488951076646957
gfidestobpntclnudbgvwjlzejddtf,0.03502639771523134
gfizhyfmmtclafidfdwpaehbepyedv,0.06786282054143915
gfnjqwljjboqasychpnzfpootdifwe,0.04312084537941597
gfpruntclrftewxwlvoibliyonryqh,0.01717502275042105
gfsgoqaoitjsbuzdeqcvlgaiprtene,0.05222218102938327
gfsqkotowtlhowtpkjudvfiacsobos,0.032749483967590275
gfwcoacbodyqlkxyypkcfjfjepdrfz,0.028500779516913235
gfxtbvlojhorklhavbwbrabppkdieo,0.04171421709718895
gfyqdulzrzrtcfqguxcplysufucujb,0.054653163029063916
gfzkwotynhwwxtumzufxfwclonfggl,0.0347359036422202
ggasmopvqvvnoeryeskziwurqqyusc,0.04303395669388255
ggasoymhgcriccvukycwljbedzjhjp,0.06460319561665955
ggblfhjkpqemufyzhvsswdzfxvtqex,0.05073819936380669
ggcwltlldncjrhwegikfqsupeunbui,0.05537456206690897
ggeczfcaqjtvjewluecglkrapuoxrz,0.03083750526652329
gghthqfquiopiwiqrfwbdprndlzdhp,0.03940254411414787
ggkzarlvzarjigmptfuhtcanyxhahp,0.05832787536261267
ggpehqnkvvfdfqilutuubbddqujcna,0.06122136057118942
ggqgpnuagfvbodbnxbviejvwtwycrf,0.05698312844753046
gguofoatgrxddkxnbaymqiymlhlxfc,0.03143728802522337
ggyhrirwomiddcpqltubkqplvloepc,0.05148713060513747
ggyqervkuroeihndmutsyjuifkmkzo,0.05513842257627736
ghajrkbcloqyawjkxwzzvdtgrrqxtr,0.050620627674274644
ghcopvkjfvbydqtyunjoiagfltdndt,0.058490575103060605
ghdegqnyclqxeruznozcnvsnnovnfc,0.05417039357845623
ghfgsavmacjdiawednujmzoigbdoah,0.051137319276719696
ghjeqfolvlculxxqjfhinmzfedzumr,0.0391465511227521
ghjqolbrmnyiashqhspwcthscethqr,0.04538589791906448
ghjqwbirlczbmvwiigssgfhikqiakc,0.04021098656040067
ghpehkcseosbbdfcszmetxcxbecyyw,0.0718477237942353
ghsmxsohvcuyvryicxblqtqbstrlyl,0.04889266556742785
ghxhlbopnhsdrjbmesyergdpipcuii,0.07141097555732485
ghxyhkajwafxjykjwkbwprilhykzfy,0.06960268089267509
gibxngnvlybsrsrrioscoygnqxhkfp,0.05725743405730351
gicaogyfrlqnesssdbnmkwbzwafrme,0.04615402500949013
giegvmhpxxabbujcposgmvkdeppgbq,0.05665938176574342
giejkksunkoknikjrxkewtanxohcfx,0.06711855655949256
giilphqhpepmhyozwygtklxbkusltk,0.049516866485422084
giklrvgqpszqefyktlvmtgpuobcxts,0.06795997425698042
gimcuvjfpbxflktmeqoogqyzyihski,0.06824016636339275
gimjvdhiuxlrrbnkclwtloubgsrkjl,0.040474112795969186
giotgcieqakiqbridxfpdvvplgsekb,0.028505529894935253
giqgnjklaaxvhmuxccdgthmuuzzvyh,0.036123192173380045
girxtisraohaevbnkusxxbancrzsus,0.05611305643342351
girzhabntslmgdqlpesxbmwdjdbivl,0.05401621941786021
gistjwasxltwnlyhbepzztuhuwpcol,0.046424673206391716
gisvupwktuqdjnzhcfwlrilwzljnwo,0.06745879062241313
giswjkqdudshlsxizqblfulocljynw,0.030248822001947517
giwkzuzbnmwjuniumtacvaqpysicdd,0.0624529161257543
giwnshnwcspvirwpjdllrboyndioll,0.06785772572646152
giwpnjxftunbbixpdsdzudgkotrxlp,0.058517456061459514
gixccjolamdvirtagxddvrxrogzonb,0.03237250909337842
gixnmuqodwqkxqudrpixazxmamdbfb,0.0643191057400669
giyoaholgfdzavyiyiflrugguwujne,0.029660735868853552
giyzgqsymxbwcajwwshlqeyrbroqea,0.05561648105716218
giztsisdgnillrktlmgtvdtvwjrmoo,0.04172073405819293
gjbjixwucavxfxyschtrhompbcmaor,0.05770479271222292
gjbnhbaubgyueugsmozocrnfeosngs,0.05833664350291265
gjcjkvfscvhgsjbajjbhjlgecvenjl,0.04880117622850018
gjeklqdjdkouxnbreqgcwqomllrkwm,0.053769723626646476
gjfporspcadhmwhxafehhddrsdwkpk,0.03846421850497177
gjmnivxdlramgfgrswbyfwntwzesjl,0.051056302280741116
gjntxpaonacdcserrpbokjuvjzsoqc,0.07250844310825794
gjpkxigbmfebcxecyvbulzosalozjq,0.04925390105962953
gjqebtpbmuffeqpbwbpnymgsvozzvk,0.03912376176367289
gjxbvtftbwwstlxszfaldjjykadxjz,0.0223912765391769
gjxztjivuemhjboomlkccgovtqxvax,0.04297365541150506
gkcujclgmsdumffbwdplskmjzqrjzs,0.06637942716368031
gkcwzxrirngextqivekanloxramnrf,0.09013320964642169
gkhfmfrfmovyyhxwxjbosogitrekdo,0.034586344804838624
gkisqrsighceagkitzvohgjobtmtxe,0.04646560160739123
gkivpxvhhygnqumelbiuvuawydrgtp,0.02954244768454578
gkkhhklqdsmbuxfbilzlscdlhlyxjo,0.05511490387522463
gkkpwfcwkyomdnocemyzyhhybozvjh,0.08510071549548474
gkosgscgzscarbclmnawazjfudqzvk,0.06528928630488433
gkpregehgtraegvjdlffjouajqtylt,0.0442827864683821
gkrlccilrbjqsgyaxcpqbpclehejiq,0.064278942431967
gktrwryybbpzaasicscysdvsduwfkp,0.06694813037705279
gkxswvjgdcbooivlgwgjkobdyheqkq,0.04947099578806713
gkxurcyxasvbmrfqkpblwgivaedmaz,0.06534435734400106
glbosgzwghguyydhpkhvszvwptmcgw,0.05572303458291686
gldijnyzdtjzxasjkhgtxkenvnghrb,0.06651555605712604
gldmridhommmdwryrafflorkfswdlm,0.03058298578194847
glgggtdzformpeouqjvxrtelabbdnj,0.05324142579147748
glgojevfghwgirwoqjdtuhomfrafux,0.07436837717236414
glhjyltzndzwsbzihvyaqkwgjfqubu,0.061391310066946314
gljncadtmszgfzcyxlqcyiekqeyoub,0.07494797075421746
gljwhlffjrsblgdxgabwsrramldpvm,0.040970234294578446
gllesyevlqumffdgvbaupguwyginmr,0.058664141813126985
gloumfumkirnznzcjvgehhnnfjbbel,0.057738069393500666
glsgdygmejlyjhopphjjzaiqzepeak,0.05963808817591077
gltowucrcfmqmnlrnpehinawhzpqje,0.06713521854796933
gluhfccxvrzajykkocrppoyyyegyfv,0.04566158597428184
gmagdsmmoypeyyppoobwgsueduzrea,0.07275565788425317
gmcxtzurlloahzkklpemfxwapeofvw,0.0529329680100574
gmdaefzsbtlvgqlndwoyguchlsmwts,0.06893916432162892
gmhizdkqeozgymnoiptucowrckhscn,0.05592915535594973
gmiedsgcxvvpdbdzqzmognyrihafqj,0.03075030033698069
gmiynjfzzuqdervkbxrrmbmvrstutt,0.06687253362306458
gmjlehfqcpuowcqzubcoankeemnffx,0.06190351491614581
gmjtoloiqsnprcexsnkbscpeuqxepk,0.04124312072502435
gmmdeuptwafgxmbftpixwsrwdirydu,0.05858915903514642
gmmtrrxpptdvfsyvciwaemqzekapao,0.03483619346579281
gmnhuiauezuavitquhzbwodnwupalh,0.04286965332890257
gmsjlqiknwajltgxnlurpydfgqllqb,0.04646484315695331
gmskincevsurqgqumnpuutkbklimpa,0.0747564117007666
gmthrugbweevgdtltghsjmfpxiilvp,0.03909801966581677
gmyoqimuqqieyibmwrbytwtiyenfai,0.055488704157207545
gnaxpapejuytgfckqtqhgsedhdhoek,0.03237786896111515
gnaxuyfrdrcvrbbrughphrenqbhnyp,0.04584518729827007
gnbstwvydgzxtgblmeiwxycodqbwmm,0.047293010818769306
gnbwoezsthoqwlprywgxynabxqedrd,0.03146375535123588
gnbxnbdzvqsquuruzuxvmhjaeaoshh,0.0391562090981058
gndjgvvomapqkkfdjtbgqalnhzjapz,0.06243002911804423
gndjswddwuftdwiclxcmjwkrotwzlz,0.0639834010867593
gnexadkmbltoovcxakkouhvirbtzpy,0.058484578440230764
gnffjbrjbipmnsbbhhhaidmjrczvix,0.036477370164695655
gnfortzhgilgttadihvjwethkfkdpa,0.05503546941872347
gnfqqrffhfofvdpemorlzkuvfdwozf,0.06504785711796171
gngxqfgfmpvqbqjmbuhyyiftuejafx,0.04215193469985722
gnidtuunpptnfgbsbspgcbvahuzgnv,0.023717466390439285
gniwzcghcjbmutbtnakykahnmmiggk,0.040437548522973314
gnkcifzksoxxicwyeshtlqhqupqjoy,0.039753950758414786
gnkzubatibklzomtewgwgzhxxgmbum,0.06873788288214461
gnteldwsalannrtqbzbwawanwkxvkt,0.04474656368033727
gnvehjtkuujebdwdfnsnkqavesnvif,0.04872304659660906
gnxcsnbdseeuqowrhwoizmdtjlorrw,0.055400317126966726
gnxrlopjdxykykpktkhfydjzpseqql,0.04271369242338761
gnziuqibhwmiklobtqeamhzzabdqam,0.03029133784620797
goatklqwwmksnorwqvnfgwuxtptdzs,0.02991642847726687
goauxzysupiqnvitkkyhbyazyrcubn,0.05422804944796939
goenxthbrwbguavgfnqvicarmstjcx,0.036659124622479035
golfwtqoswvtgwykwzuyiqlkzkflsx,0.03819486874336775
golnjblcfgmymzveexwspngckrfrra,0.05544656102747256
gomubcacnjlzxvmiabdqsbrhojybcp,0.06142269001211017
goowgofzegurdiwxafthzdwsorxevs,0.07941720309849044
gooylbpcbrsohlgvviwhmjqpqdhhrb,0.03982120190212138
gopnspbrtjkpvurmyofbbgscphfnmb,0.0613316769831087
gorlwkoarxinbnngjsmdtfbhunkfbq,0.07497030733102249
govrzfuoefhjctdfstryreslprment,0.06514780912605965
gowcphwfzqbmkrwlvwxursbdoosxpf,0.053934887050063204
gpaernaamnaymurgbnydlhygfjwtjy,0.10597825563306522
gpahkuuchnyrmsnwvtixtsqriawwct,0.1001311815518536
gpczpobwvnczoqmqlbgwbboytepskl,0.06710140665268678
gpdmzmzqmelrilemaweqbzfxcgvkle,0.06463765107877943
gpepgznfbaksyhdyodinekfxxzcebg,0.03548204515597895
gpitefvdnvqgrbomfxgwpyylqdhdpd,0.03650552067591104
gpkvcsrgpumdsihdvnvmkvprkiseik,0.05896267540671269
gpmxhaxouwtfjyzkjozqibylalsfil,0.025812453967488876
gpngbjnglelrvukpagmubnejnfjpdb,0.06975847312778775
gppdmyxmdrzorftzwgqujllaqqwtef,0.03760562424279232
gprfbgjdvuvraqzwqyuqqjpjbmpqok,0.041526538287676565
gptvbmayiliikfartgcpziqogaelto,0.037191399859873575
gptwmlfrfxupbyccqyslgqtbwkkael,0.049812741178856035
gpwvexmhmcujztcivecmxkskskffvw,0.06381144519284593
gpxiytjpijnkrkvnlsmmgbejamvfsh,0.05593856565699093
gqazcasfhbwatsmbdtmlilgttxicac,0.044626343755310806
gqbdymfzzpximdajrqdctogkebkije,0.0381159445237693
gqddpepfcwkpclkwgdnolcwrefuhye,0.06279242383148836
gqevjhqwzffbttufhtxzelexrrxdaq,0.021725500029814288
gqfkmnpwietqjoswwohuqdzjguopvf,0.050566729926164684
gqjlqrfmziegdwzzyrzwlnygbhwjxy,0.0529177623645647
gqjlykwnocdwcrbyzyplxhrzytpneu,0.053724916788005055
gqpefqmcnjhknifrmovaynvjwluqsb,0.04539697231278253
gqprefwkvzinfbfgfysawturjobtfd,0.03957381942765863
gqtkvarnkoajpqhaiulcfgitfwyxlr,0.034869098113095486
gqwngeeqruxpqohyhjdcczawmbpiob,0.03941413114781961
gqzqvmpwwmairurirqmbydfgglwmwa,0.0532934891609553
grbcslgazgsnklidbquvfxlcgeeunz,0.05157600569615574
grhrmynkxzjzxqolwkfodppuwykegp,0.04325627746499367
grrbqjmptewncxcevjjmzxcholiswm,0.06185491966785845
grsorgbyghqxgpmuuzeaekhypnbcgo,0.03310461585802826
gruyeshxtcgkosknchdnbkacgapeeu,0.03149238168609043
grwvbvtxgtxcntgfskcplqpqvnvatf,0.07163951617278522
grzbvxgqfxelmosfrcgoqiikbmcnmf,0.06058508390035657
grznqvxpxmtmosdiwrppqeorovxlnb,0.0687653107687485
gsalpfdmdfzxinqcighayqmxrzpsgu,0.06455531292110799
gsaofgveqhxcikiguzdookzwiqflnk,0.043532718640737204
gscpipqfcizebnaszqayqwlnbrtcvn,0.03587213698740112
gscxasxbishkbwpyeduxqxadbrezkc,0.044553140315846444
gsejqwecwmwevyjckhindhosxgkeed,0.059548042690404035
gsiihnkguqrezlpfjmmovjitebuctc,0.04722910115513898
gsomiuslvmflkdjapegfgandbxkiaa,0.03697471836015049
gsptkwslgkdyxbbvhblhcovxwrbjor,0.05119653808225115
gsriccxmqiuiunrecydnrygiuogpmt,0.01792205371192923
gsrqcethvjcgsscixhomwcrykqvjmq,0.026920327891040652
gstddzdeqtgdmrqwoeoydwzkliwtpi,0.07302064355844066
gstirdqrxdxraapqfwhblnhwvaxbqb,0.05106284792251201
gsvnngzmlpwvbsigzqlngkixyftvli,0.07235117708816233
gsxfnfnpehrpmoervnrkbvzexomajh,0.05208364615880585
gszerhefotwtwvgpmrzfftedgihmjq,0.02704570400536595
gtaddbicxifxjocypuvzclmfnopsls,0.03661205915628045
gtbowxoplaeisuspnaubdnyghlaqbk,0.037725837818593934
gtcaqacjlljkdxtsmkexzczmsmledm,0.0544965221494801
gtcebikkwytpwambnloctlyirpuwxi,0.08361345189574039
gtewwbnelrtyjryagmnrfqqqsvegyy,0.035877069250658464
gthefvnkmjpokugcrxdmvtnujrjqaq,0.0604828758147675
gtikjroyhzxntpltteeyphxqpbrqap,0.032175965222442315
gtkwtwekcbcnfvpkaaagjugrsovnhp,0.030817599052136952
gtojiomoqafsitdgamcwjiqcrwnwsy,0.04828749182349177
gtqzhipuapjltowxeqlwhezlemxdol,0.05594202336553854
gttihngsawoeysmnjmwqpipiiplhbe,0.062330177621474026
gtyhmzwdxvkhuotatfkcqwjqyovksz,0.08371071342908477
gubgnajrutrcdobesyzexxymsbkkvy,0.0386084867453911
gubvtaexgqkrazdqwlsinzajhjwyhu,0.06743396328197501
gudgnpszppuxmaohwjsbcjsnfzbqjw,0.06489514020228032
gueirwdjpgyilgdvxnkinhrisfisoc,0.06680659098377983
gueqbdgsjjpoxaecxinghfplmwanjt,0.05282043105637284
gugozfaqkwyzcdhdhkiimzqbddlnqo,0.04728975672000344
guhotpqmfyzfodnwgbtdddruzepqvw,0.04587403600518128
guixicjgaldlqruijeheslllbmainu,0.04030677253880822
gujcdebeuawqfzimnctinardeubrgl,0.0613430834949337
gukoyucqedjdwmdsokdjqdqazucxks,0.0511479023048872
gulbuwqpvcsliwwksgskozlnnxqbwy,0.06536542052495456
gulduxnjjpikkaprbvcndfaptteinf,0.04821281713876697
gulwpefohffakpqrgqkujwuikkbgef,0.056500763227862336
gupqawhcifristloqliqzgoixgavet,0.06199039787230916
guqzedbjdzkikqoyaqinrvvcdnicwz,0.0773743836252342
guvhowpyubzkrytfmshtglbaemyzsg,0.056335017026334415
guwuxrglwyedqqpyfhkyqxhtauuqyt,0.041700618905844825
guxuzsacdqujijavkszdgxlqejxsyo,0.07947975839345038
guyjlhgfduqmscerkibyuxniegglei,0.08238384673917455
guyoazspbdlmxzcifpjxtyaorhnmar,0.04434223236874872
guzwukaoypbkiuioqoicqzghhgiczi,0.027865717694103277
gvcneckyyvixvbqneqmyqaousqxakw,0.0753836994859918
gvdajoetwtsyfwowpmesgftrtdwslt,0.055221150904265395
gvdifbwtuoylhqbwjqebtalawplcwb,0.07911043902974568
gvfzxdtrojjsmrkipeitocbhqutgwi,0.055507302367713646
gvhzoalcdlfsqxsmvtbgwvrybqkino,0.043194599480634345
gvnduddpfjhrfqwgpyrmhqluskootc,0.06968223875659917
gvnmspkduhifydedcqnigsysafrhbc,0.057394804338359015
gvnxfklzgbmlfxcqugizfxeblrpfak,0.03679535056535616
gvocjqopolzabxkjbcwtjxucvvqubw,0.062287953928678065
gvoswzftotdbtntjyjmfvkzpdctzcu,0.04044535607932981
gvptekhmkxdzqwxsrttjufymznetbw,0.05232940327348878
gvrchltrewllsbehuiqhebqdfhaodi,0.060250557202272556
gvrgfnaofympjxvjspeycxtonusuuc,0.06260163731332473
gvsbruhjumxvgzgbooieztbnnjenrs,0.05300969736806148
gvteixnxlkhkgymqrlypqxmrtnrpzz,0.06071208223909304
gvuhiajyitotqytrgleawebefqpebn,0.05728887694618809
gvynwigycvtnxeedddsxhyhvdhdioc,0.036351398550485324
gvyqzvunounhnhcobalmxpjvhrgdut,0.07208790678940266
gvztbdwcdfvtfninpyujrsanhqlrom,0.04049100927522993
gwciupypptqeazdlazwdkzeujhhspw,0.061630215793775964
gwcsajxvmppbvrnfkjerptizbghbuo,0.019714718404502268
gwglnlylmyqiygadudqdaocaaoyfst,0.044350998018670956
gwhaueidqdhonaewjvacflyerzbsme,0.04802937751001667
gwinjxsmvzermwetlwddntrcapiver,0.045798540674502175
gwjgqcgxmeaudivmuqasmupruhfzyt,0.058897586244728205
gwlirpouutzuqdbcgwjzvtkmaglwul,0.02581250154323159
gwndhasfhvkarworveyfjiyhmdxcup,0.04700195765905607
gwpihhsksjhqczemachjbvkgvegusu,0.04340660912390729
gwprogituzoizjmqhuigvzvhirqiuz,0.050305206501931425
gwsuvdxerqzweilrkqtujimiaqfsjt,0.046789193440069037
gwugxppkusvtonqkhrqlgytxtfibre,0.044099057542905995
gwumwbepufwvfhafoxpokqdourhmgu,0.05592733346035771
gwuwcnbtuyztmviskgpckqdhbeysts,0.030638843677445536
gwvwaairsdrradcmzjahyejnrsadnj,0.03896568016893323
gwxursdiopyuhqbprduqzgvddosdbv,0.03901476793162119
gwyorkizfyaelkswurhbhngputeskn,0.05157884431922968
gxaxfhrvskssodmlhtdantvscdzcgo,0.034420965201920325
gxclqbshxtybwxkttsfvwgywwvchdh,0.015689679476459557
gxcpzwdttrkmyuxrvulciyalulsbst,0.01616684011033723
gxegcpagjsowtbrooeocnvasvzajsc,0.023024420971378877
gxepeygawqoclitxgimrobshzewiyz,0.08535506537167552
gxflyskcxcyafvvqhkprhhwawcmtjg,0.04891509950816488
gxisilrcanpaukxemqmablxyxnlmyt,0.06240039955596278
gxjddjjkilscifnhjqvbvxmpbbfjty,0.04874286217616863
gxjuplakaphcvclmxnruplavpdchis,0.030759112272284773
gxoxnxfrifdpayujodvjczsukqwimo,0.021727398740731842
gxwxrwxejrkeslkcemtwqokxiwnywf,0.07228798393552334
gxyslohnkkoaorbladlyxdckhejyyw,0.061680502696756026
gyabhyijuwwdluczoppaahhwnicodf,0.04997304041605214
gyawyxvwvcwwnbluyqhxtegvffsjee,0.07117775882798218
gybyzonrcgsqxzdrfpsiosjnrfumoz,0.048088794139800446
gycmmrqsxpsldhveninaetucrymcdq,0.05530604564880851
gymeakcjveihnfjgwnfcncghejbpiw,0.03913595744837536
gynqniscedkaulhgnhoyajrcbrqaka,0.06865039028570165
gyocsnpjtinenvtxhblbvkwatubchc,0.042917553948755335
gypxgfrxdzsqykaaosslvdvwzaciib,0.04055035916910164
gyqkrqavhzozeksiblkwstmhxtodly,0.06427509568025984
gyuikmgrkchtzzessxmrxaplobpppo,0.05024983346545217
gyvnkcosobkuvogeikwlaqgqgmwdtm,0.06930414643326725
gywsklnnfbitofsuawlmqqiuwfhfoi,0.05677448892567639
gzbhhlsuurrrzcfupljanvjqalhiyp,0.04744207418389314
gzeupjutnjzhpautdpchyozdtcreqx,0.07356643735934626
gzfcomtxnznxzisueiflrjfidnqjox,0.06610622178258418
gzfeqxlrwqeydpyxarfrjqqcvdyrly,0.045807672430572
gzfmfdgwxupszwziopkupkabyxyobo,0.03209741896586572
gzgtiehuffdjmdikeeojcschhbtdag,0.07818200419564951
gzjagmlaxonfurtizkgmzkikikezyq,0.061758048349299204
gzjmrjxzgsjglatgthbooexvmjykxm,0.05350293332711903
gzlcssvnqogxezidfejfjbjkitxxum,0.03813892837927429
gzqqjxpwnqcqdfkzcjmobhiqqnuvml,0.07557050546484777
gzrmbzlgdmzatjcoyxgpqoqertvjyd,0.04746716900621556
gzupqbknzexfoilpxyhvahfgmvamfi,0.01980539568847819
gzvnoltjqjvgbeemorfuxsenoankbn,0.06590199362467478
gzwacgjkoqtlccfnlfvxdnobuqacsv,0.03862512596049672
gzxjwcfkeuuxxoixqtgaqnikekidrb,0.043576781183612946
gzyfbmdbihfzyviccmycwezjwobsbz,0.035477464334032045
gzywhiqobyvyozeqhrfrxfkqdpxici,0.07923736858397994
gzzzbpsxjfrpzaairmmfdkuyauvamj,0.04896088847194872
haakgmqkdltazbnybtvdxkzgqunddd,0.06325360363681211
haakwnldleibbrxypgvkmoyswauzej,0.04385307496886858
habrvewurudotsqtortuqjakhkyxtz,0.0395931873796322
hacophnaqjrwmkuflxxzltsvvrdylx,0.04505771657735988
hahrzusxvspvvxdspbabqsdhtkykin,0.037501553283990095
hajcgvauhcbibnxhwxkkeehyvigeaq,0.06791024889853678
hajisstdatvcfjvqikqyzcqgahbjnb,0.04181910202406901
hajzksfwfpviteeakrjolfivtgestl,0.056679443048788476
hakeryphaofuluecniubdwdorhvsth,0.06904979036585042
halhpnzznvmfjtwnepqguyoxqhbjvg,0.03439014162326064
haoslznuafxstcrcsqfkornrqchmog,0.05795135181973011
hawvjsptbzltparaplrxgjhfolfqtz,0.057145737200389395
haxifvubzmcqsiuwstpgnloycmxcss,0.037299211735006665
haxqbcbcvjwjhvmvfbacdyzpprsawr,0.031481540686837464
hazsibkzzzkmnemsypjprscnvwwygb,0.053688197924006816
hbdyuqvtrkjivsxsrlztvxzrtbxewo,0.0320495643121076
hbeargbfiejblmmvunrvdqpeauhiwn,0.0497016395566375
hbemvgpwwebyjxzvkfxpftsyjcqsze,0.04092566675908656
hbffhmcjjedzhjkhgndcfmlqbtxcno,0.05588268058835924
hbfvkcyohtcikkaruuxkswdarvgbno,0.06902025777671174
hbgcbgqtdmrrvtjdwrkpxwvpeoeego,0.047363264644483115
hblzpuqjqyrnbrzaescqnrwtregzzi,0.038987111754453026
hbmvafkiuacsmcyaiyvarylofnzpzh,0.05480437089675014
hbncwuryfbtdlvtpaxmjterfxqklvi,0.06360535862222576
hbnhsgyywlvlylsnumkfwkgcjaioxw,0.02710218711155959
hboufmunovqjpeeroqvuttneupsqku,0.0533114154158271
hbpwnjbmlnzcnpmesltqedldkhvvab,0.05067940113066281
hbqqqrarcglkzgmndoeoophyflwcen,0.05777743428004402
hbspzkwbjonvbelbnvyntppdbpmphd,0.025686135287563822
hbutxmqqmxkcdcdwrdzviltnqkblue,0.05053728259463393
hcbtsnwgvtldozvdqptkanrkwvmmve,0.03261702939494588
hcdmiiskyzdiiujfzuenlfqmbzbzgs,0.042871016459549195
hcfqajyczenxmdolryjqrwjkthipxl,0.03589782953678842
hcftxodvncwpigfzeqoogchgllicic,0.045048209468485846
hchgctqsjikcenlmhkafktydmbqtqi,0.06828016173495073
hchxdzfgcofqygofjxzpuvvbfoncqh,0.059834924954895306
hcjuiugagqxktwxztshigaivzewthi,0.04777018459400336
hcllkigitekzdkhmsjnlusqltsibuu,0.04806705175053904
hclurwtcnfoadtvtvuofcfoibkgwpb,0.0376408501466374
hclzkbkcfzbxranzbkjsqsusvpiaev,0.062197003142318644
hcryndeincjpcnojjtwhgcibdrnaol,0.06969029730774683
hcxoggtssiayuizbmeusoeuijuejhj,0.029273384103020418
hcxydniiiwhkoauthojzwoxgofikkq,0.07096130834130594
hdagohyagunvdjkaaucgmgxwszpide,0.07035021894969574
hdatxrbswduwoairexushpupfjlwuy,0.01385647699200806
hddplmakdwkxxiuvlgqnslazybzyli,0.05803225230002757
hdevtshopevrktodoomshsuplkkatf,0.04362907289587193
hdfljztxpugglsecixeuiblwczgghd,0.05575445558730239
hdgsyukygygdwuzvqwrexrkyglywbu,0.0347912500224728
hdjhsvjczdsnygnzpflosvalwcvjtk,0.06761657139937316
hdjjgpqeoldlrntylszcphtwuuyilj,0.06291531119009029
hdjmnzmdexviehzgvgrahzqoxaulsa,0.05911539786302237
hdkynjznrzlwblzfkppvfdkjfnbdbr,0.027062150279100108
hdmcdotuupbcxotrdxdfzxvismjqzv,0.028476963038579686
hdpikmuncdprfuylnmgukutnxjepbs,0.07189741610363298
hdponqkqpeahggedrbyakbelnkfhkr,0.045326775771946576
hdpwfasrlhfzmbgfiapmgmprcikmwi,0.048738435791378085
hdqvglvwgpvmzxqqrixlalnughcejs,0.047092530343988984
hdsazsaettfehcmezfsuyeflgmoqet,0.04748259289223841
hdszckzsxylimelazipfymudwmqozx,0.052793928365230273
hdteudkjbqpkahknzkimtpypiwqozn,0.048697435808962665
hdwrdikemrbuefleiboqephwqgkpmi,0.04362056330597765
hdyaobaexzwrepqhhnwiwlolfhhbxq,0.04005454408906579
hdyebnmvhkfziabkcjgpwurnyfyxxg,0.056648300018047715
hdygshkqbnrdixmmnmsezzfptpmgbl,0.056486237284742724
heaieteqqqykksfxjthtqmiwvcihke,0.04504768095398234
hebtdyezgsgxjzfwqcghkgwhogmkiw,0.05121600791192486
heecnzeimjxnexpncfnaevjqjchvai,0.056402209392337616
heiebwkyuyobqdveslivluaazficyi,0.06351702542047956
hejzssxfiyzazodsmivzzdjfxbpuvg,0.07495109511843737
hekuglkembzogtixeursyftbegejtj,0.0490177396611142
hetkorcjpqtdwlpwhyyifkddxklduy,0.06640445856770026
hetspeudvjlesagwwfufenjjvwcqlm,0.03351318195965775
hettgyuedycdhtbccutacbbkucydhp,0.0797461647789194
heucjeklaciutfnhfbarzxpmgcemme,0.05343802350643476
heuqbdwggbcblhihrvxwxhhizbltod,0.07913585832145721
hezeidzjhpdmtfqptzdnwzhmfodyyp,0.07853030508267064
hfaphszvtbrfrkkejwiarkymgahgjd,0.05333301872091272
hfayfiagjcxoekwmndahxhuhvywgni,0.06000832474407723
hfbrendtzuwwtkgdkgcwfjxqaypzde,0.0435866855984071
hfejsxpgodjmqqdyvelixxmvsrsppp,0.040163249000648625
hfghezbxjsnserhjyxzettxjylqsar,0.04469071064383752
hfgnspcjjftwkwacevmvyykdgeftfc,0.06258174847448936
hfgqrexuswdrfwwkkamgdpttfodisd,0.06544999412680834
hficebwdfsujwrsgjhlrtbtbohzphl,0.0794101985119239
