id,P_infty
bdwuhcypmrqofipfflczqivqhyoyat,0.0742690876134627
bdytfcsinpwtxlznnrtciubmfjjiib,0.08226672577820342
bdytydrgsvzrfzzfythpkupzwwqsbk,0.05630611505579948
bdzydyscunrfjrcusvtjzxsdyghvfg,0.09144060789876896
beaplkrcebtjhvwzwljopahqhekzot,0.0976132640483422
beasfnnnzzjxdfuhwaqqegcdlarsrs,0.06028776452257045
beazsslywmarbtbbqilripwnegjhnf,0.0865654460021511
bedujlpacvylakwecgjxgnhiwwbmid,0.054969212755238604
bemnvpbumxlfuyqpdmrjkeuclplewc,0.06755524658601537
beqvgspgbukhojopbjgpqrxkkdcifb,0.07296096424231889
bestpibtrbggtwsoifkqmsrnjgtkyc,0.07212795564141816
beutqjyjsunnrwlluzocypodllgycm,0.06670658780138085
beuzptrsalrzcfndbawdyyrslnspfa,0.08744146258551472
bexgdhfbotaefntsewfersclnzzinw,0.029208321000654458
bexxxlcawzhfmrapdmjgzkrmcrbyyg,0.06815149700715661
beydsulfzkozwuqfthpoqlgcizdvdr,0.09094958736013664
bfbetcydwjnqyfgbhxnqnmvafqirpw,0.06147264271132537
bfcnsjndrwvboeupulytrpshgsvddx,0.047113696266159355
bfcropljxxgcvfxwdrzylycduymrfp,0.07970721036386985
bfdjgrvxgojiwnakwxhsgriqcxsied,0.06429392747599083
bfezaaliqcxyyakvlfdlyycfxwebzn,0.06447285022066865
bfgmesmcznhjlhyivkfpaqmmmxtyjg,0.06980442572042737
bfjyrogfzffiomahhhnnltvbfuczqc,0.05697619706168225
bfmdqaseqcjrcuokwrihnkfdbdbhtc,0.05575664172091947
bfpmwoailqhynshpioyclrxilobjzu,0.07607268428402009
bfqurfdnhykvkhmxcherliteimizxi,0.05875102759887502
bfqxatweczlgvfnypowkiqalyzfhpl,0.04037302622357089
bfrqdovqfgmpgnzewspkfsahqvjyzz,0.06067674595096561
bfumysmiaqsscpnskwkiqugnvwxihf,0.07534203090643385
bfurjreifitcrklfngciyklmysxiyl,0.056880068981892705
bfxzhkljssvwqcwydduwttdefbqzsj,0.060915488068732766
bgbtctbbxlfplyebprxjrqulpjhtmg,0.06474388097161944
bgbuohvrzrahsbcmgoayirocyvgscl,0.07357902059014232
bgccfpwhlxurejnnbqvtuuccxyzqpb,0.05151385089590935
bgcdiddtumscekrgpjfcjzoqocdrww,0.06465286481543195
bgchrfvecuqorivekmgvtzeenxjcrf,0.06905651155624476
bgcqtmmofknmolmseazgtzkpvyodwc,0.11103448351237527
bgfmuthvsqjkqvdryianhztifdamcf,0.08445862547107234
bggfuvafkwnqsviqdmkbdllrgkwpxn,0.09861547032151148
bggviadzpqmltzkynuvqtxeqfgyrcm,0.056591668040233724
bghkppendpubazvczqikvujiehlkuh,0.07503159377906095
bgiivffzoaokgxmybgerakhydblfsp,0.07772598648037186
bgkfeekyuttsfstxfadkescatjwwfg,0.0865476651174129
bglfhzmqjmqubwhowheccpjuulldev,0.054968580006519926
bglwqltiptdpkxydgkjlrenpbnqdep,0.0754573386007724
bgmikqsgierqoeodrntuqoodfogrrz,0.051541413334575056
bgnyydfvdalrrhublxdodpmikpdxdg,0.054861409715087066
bgpnpttfcbbjornksgvebksbqytdrq,0.0579053008064453
bgqswghhawuxgqksfwzmscjmowilxw,0.06839305980363032
bgsbirixtgcyktiddyothpxksklorz,0.11103598841848052
bguvtecebsgpultxcqaydpngbvaiil,0.07140298507625355
bgwqhvfgkqgpygfomekohwsidvvhra,0.06619616006980976
bgwxfbfzuluwxochlmeglsdqkmlcjk,0.10434041308477769
bhasxlktfftxcjadedvkjceyzibunp,0.08782396034244049
bhbpfydduagomcqrjtibicisepysle,0.05094439548747241
bhbryamukgcssusrrbyfbmlkktncrb,0.035213493268975216
bhbyykmcicqcnqbbfuofidrzdwslgc,0.0749620163840125
bhczkcjkhxzsrbyesgraouhnavspvf,0.07726347588444168
bhejexakgxpqsepmjmmyoprtmfoydz,0.05898123030909521
bhgobjofswcascyftrpoecblijcshf,0.05414432226960749
bhgwlwbkqafwsotxkszhlvghygrazd,0.04667093471266982
bhhuoajmvraucpiqgtdbdduboqrfyz,0.06182606982757196
bhilsjaykgaopqoupycuwndizkjetk,0.09573308977169895
bhjcjsfhrivxzetravvoinjfldaglj,0.10625758174021833
bhmntdrhnqfnovlppcbyotitasnauw,0.0937353649493178
bhqalbnuzcsdiqieqprzzevjdbjklj,0.06292943461079209
bhqdbsaurcwjiektmmoxdmzbeosvik,0.040509013609503555
bhsahykelfwqennzpkbtolnugcvqit,0.0879949927739529
bhsdtzzurtjluuabmjrmaillyzofzp,0.08228416066260505
bhvbvkizpfluptmhsxudguowyrauje,0.0741621093645623
bhzjftlxciptlelrfdbafwclwigrxi,0.06305567585922442
bicsgrmjblvxkbcecfqgftclebwase,0.07473420167565019
bidaglrssazthotnarmvyglolgvhwz,0.06676671152650065
bidndiclyshnwomozxfjmxwmqrjevy,0.048568857679631254
bievwxqotllezoeghyockruajgpbzw,0.08110797032558532
bifrbldyzutepoelztuasrafitwvzg,0.05569286393301434
bigaztahryghraoljqexpsijwuhxkf,0.06871041852794268
bighmyqeocyuknlpbxunfipwekcljd,0.07368273368791867
biglfvgnrkejzkijkjrkjawjuffzlo,0.05305893043115953
bijbeenlqhyyidalzfybiqghdkqchu,0.06813180952843492
bijdlkqzmkxjmkxhbdzhovwotlhkcx,0.08480166423209892
bilkufidhqinfhmlvtfsxuiekynoyb,0.0761955674784943
bilwiwemhqpfxkeejgtqlygqafwfcj,0.08921628523920433
bipxnkqnwjfagurwqoqlsftrzlsyik,0.0756409722361185
biqinmqjfpdjiblceztdozfstwcuhi,0.0651712366714858
birpxipwsoesucxblxnhvlvivcvmgc,0.08444445918511488
bixjmompuywctkwxslvlhaxfoxlrdr,0.09823899903229946
bjbfwcrxlafosndiuatfafaoulnftd,0.05693785952944404
bjcbplrrfhygeplkwngecpzpmkovkn,0.0693942263166071
bjdpfbolknsxxopmqqplkcruachhfn,0.0733927800251084
bjgdqnnngkynppcocllnajfgpggehc,0.07006593402872441
bjgqjpoqpoyktnettxfwstebrhpoka,0.0817591715306225
bjkzufgbkmzpmdctqgxiakghabtuza,0.08977038970336196
bjluamxdytufeiqxszqvormvijxvpo,0.07622535696424108
bjoymavwdbsrbkvvwbmnzqbpqfcngj,0.07559226223071662
bjrmkmphgrebdfjhhqrzfhuazlnvqd,0.09203013350709592
bjtskijlwciiirpsgxdqvvsruzfijh,0.044271702429501174
bjuvsxingiuulnqtxcdhuvcwfwewzd,0.09435701099261427
bjwhiimgakogcscefivdqmssggkhps,0.08429887860284414
bjyjviptihrrjfdgdniqaqbnfhxcfk,0.07919849113476296
bkdybfygyivfkzlxzsjoctfrzlvxhk,0.047018061929826334
bkjupxsprydwujvyvmqigeoyhsfoni,0.07265565783021495
bklfjynduurrikhahihxohslkuajrz,0.058426594440947166
bkmtvtnfjgigrkscqotwavhzzyhilt,0.0889170624216096
bkrmrmasfeibaxlpivqgcsehrisffh,0.05146545011841388
bktvfgogpssdoddbpuwzhwlumvqfhi,0.0853671153378246
bkwqbvhynyumitepxmpgxmdazkrsyt,0.03160490558131217
bkyrrutblbbcarodsueuaqydgnirwu,0.058233978935162994
bkzbrlnexjjfghowwaofgswqqhxlov,0.04252199245003351
blbohhqmjopojholyoqetajprmuhxn,0.05449431372645816
blcuhlmeshhqcemmrxrskqbczeykrv,0.06653044361154065
bldbbuernncekdheqzfjajfkubafhv,0.035102258786547984
bldmbpruzaplbkgptuaorndtjfnepr,0.048364330283778005
blespgxqkafenrcbxmyypttaffhhdm,0.035604590354658114
blfnqfxottppltobfyocdemvkerjln,0.05710768932654535
blgouynovnbblropamzlxtejoalxta,0.08654934249542802
blgrbjkkdqtlduxxzbsoksgmjqvnfl,0.1023161711408896
blgwjflngaqfduiyoprpayixqpdvqy,0.06584354572731745
bliqpdmvpakuvpfmfupmyeypufoixt,0.0641134340110523
bllwzfouxfinwqeyteqmnmtodruypm,0.10004262191591796
blnilufzxrbkpenlbagaucxhqfnjgx,0.07326632812859847
blpqdvlgvbuxkvqhcvfrhwxvxkpdsw,0.07139229855886872
blsfxizlpbwsvgwtoednrhsbuxqfme,0.06713926527054703
blskjpwniihaupntdygzpfqmjjngxh,0.07361620036696401
blttgjlwaiqjvasbdmrdbzqgtaozge,0.078202001432084
blurvrpdumwfgvbwqqdztlscdnttlc,0.019045595142629174
bluwqbummudpxkcebcjjkpqhihvpdv,0.07896939763169163
blvfyglawqoxbcjlfleetkgtefhfdp,0.06257094775769048
blwfjbrjzdindolrkqytpqrsiilvsu,0.034209615934329904
blwgbwsjhrfkzmejplpfqzlhymdikc,0.060416347840202236
blwifohrssbumbxdfsqovlfjxssarg,0.068655206011069
blzjahddyhhlznodvhwchlfvlmgctw,0.07414723340103961
bmakcetfjusfxsoowdrklyjujtxdzw,0.06632060816672711
bmbhwszzngfsrjjbuzqiagqsnpcfwi,0.05581380489444341
bmdydfrhvlwsvavbrbxarzohzkmyer,0.045355983490155787
bmeztpxpuxazbifzdlszrhrihkuuzw,0.02340592965875162
bmfzlkkqnwazqblukhlghfvdmwyjxf,0.10782511164416811
bmjpzrqjcxbxcpexqymqpzmxqolkxh,0.01911426139712388
bmkabmzmkupbjpohwqxpwewbqwaaeg,0.08420887944008405
bmkogfdyunxphrrhyzgqiqrhchnpqg,0.07060496062455252
bmmvplcaaceeafgxydpaeoebvpgyjd,0.05731600312140811
bmnlqzduezutqjdrduhwzmnlssnttu,0.059507525885913445
bmpfqsxomyhxshcptpccklttnaknce,0.08124988934046433
bmrwwuubvnchdvnrmesrwbwushjcsf,0.06741458280662802
bmuciprkkmduhxvbfwefnqilaaeqbt,0.08054067607840362
bmupxavbnatvvbyhbmqgkrflerryjl,0.0934213823455691
bmvstgsxbblbhkibsuezmnpjrfwibv,0.07472496472750355
bmxuofqgsocmadhkfsfdwedglaymlp,0.04398434220268846
bnarykwxkpevrewovymovibluzoavx,0.08520595359055189
bnbfqbdegsgqyjjogftiqvwieoerma,0.04322523185280093
bncwixeumfvuukycavuudyicafsnam,0.041494616594822495
bnedpeotlxiimejjlkeiaclemqrqtl,0.06858942057673048
bnftlxrtgltmkihjnqwfpieoklpdyy,0.0708866046742981
bnhfensaiizhjlsmrawvtyomyjmuwa,0.05015653426749972
bnikvhuwflsvaeshjhhdldrttldqln,0.07667866232802702
bnkydcoeozkewqkaorkdhxwlhfrjoz,0.075101642163748
bnldmknmjxivpqpguzclahorukamrb,0.07382767199320417
bnmjcxkvuctloarzaipbijldvbaowj,0.05649572240538077
bnojnuxchceyyrvyvvxomyxrbzchus,0.0319513562579294
bnpedovvutzykqczlovcisxzxdopwg,0.07451229826929325
bnqpvpnxrawpaoxngbutwnrydoooec,0.07448685747576793
bnslshzdvdzabupxgrfqayydwpzpoa,0.0701432977643071
bnvpkktifwtlzozimvxptfiwokqzlb,0.08366469322017661
bnxkadcitsmovzunhyuwatmbkpiphz,0.0642998560391374
bnxnylnsnfusggzdbrnrwzdzoikjxc,0.06894885367986472
bnycubbekboiokaablpddubexkhage,0.07646308570434435
bnzrthlombqmznjxpkmdahvsjdcxjb,0.08033532283211564
bobiqcrqmhnnzmitojltnfgnjlgpdf,0.04786689662973342
bocsoayhuvnpiaqtncnlauawouvepi,0.049029775352812235
boevzjupdpvosktzhminnnmlmqujbj,0.061110917895323226
bofvcpcqzemuwsitfskcmfqpianxxd,0.07838698848763558
bohbyjqjxncnnyjzwyqrryytvdweaz,0.058529701646395316
boimmxxqimkbhacygfrkglpxiiitbr,0.07969637678278778
boitbxkzcvprieyhjxkdclpoytcvyv,0.059189500750138416
bonfdxzvmmszegzvfnrkdzgolbhfpj,0.040924511439370884
boruorgdmdltvmmpdxuqsdtoglsjvs,0.09032627479288503
borzcqenmxkzklzzxkwlvqxapvtixb,0.07682716581800296
bougddndwustxgbmesyklkqefxkbrk,0.07689307599508767
bouhxziyaqqizxvfcmbddzgvkhdmew,0.07782004730598394
bowutugigoitrcomzjoccijqjuyqis,0.05241544154677496
boxyubudszyfvdswbngulffqnkpdue,0.07282736331806892
bpbcnqghfpcloidlrszlutnruimwxb,0.13114531226893436
bpcicegdklrdzlslaclnpjrgrkzzra,0.04490175572440621
bpenshbymtuietvchnbnszxvzkmmzp,0.09193026188393481
bpgdbnqevgljcooohqrhlapplmvevh,0.0873605013244037
bpgrtojzwwfvzbbyhfreqlyorobcbb,0.06335507337585385
bpljqobwzttpaeejgxsnbnsfywldha,0.08479522550518685
bpmjkqtmybyazxwuqiyughclgxxhlg,0.07324351937938492
bppszjfdkjswvjktgcuvdnyxeygtrg,0.07031003338749105
bprcuiyweerdgdcemntrgolzyxkzrf,0.05687008600728736
bpuznpnlvzqvkzwyoqavptibvacill,0.0751853631046062
bpxnmihhimypquuzsmxfyasisffyrw,0.061666508360503976
bpzixufknrmglkekwzwbmxmbmtzzjo,0.07499247738538557
bqarsqzxwyezspzqfdoxwhytnowfzw,0.10079322241651449
bqbcvprvhmujvvjqpabihrgoqmfijh,0.10835148192552053
bqcisqavlzhesqpbumxtrspgservlq,0.07786467167288005
bqdmuayqwzvlvmakmgbbwpvgnletpj,0.060551859373088365
bqfcmtjdomltudapqicrgrafvljicn,0.08353088415245899
bqfhmrwlowarbhsewnnnwunqqmsvzi,0.07732304191801384
bqfsanszriwnoxyazkndxcalwcuivw,0.08468925248909785
bqkkrlfifbynuhbgaudesveqpcshyq,0.07509500020049428
bqlixnwljbmhkfdirelozmqlykrncr,0.07532606830623162
bqlsudkzcepgqjxzgvxnewgwxvgkeq,0.061421692681489296
bqpsymypprovmuejyohphjiakffedw,0.07869137490596034
bqsdnievxubmssuyufhckhlqgycwub,0.06985301638434668
bquftfzaktrglptzgpntzfkbbdhowl,0.059772265398202865
bquvphhyoztichyvtqzadlfbxyqxcc,0.06451677280295688
bqwfhxznseypesvogefutmowiwdaxj,0.09051365945204137
bqwjezfekibinczidtukuooihofblv,0.0452880578928751
bqxguuqsvyazmwyyjwehmuqpqcfuoe,0.05520712017132009
bqywpxngdegkvbjnicgvlofoyhhtjv,0.042515969170118205
braluxeswaigcmzzvqvqjfiwetzxda,0.06172914114255165
bravkplhyuthiotfqlbobxujtzhsdu,0.08225879786510548
brblupeaqkyvuffgmwgqscmkjgttzq,0.09261414927669301
brciaqenkcrnvhwdothtfjnhajgqsv,0.07932587794786022
brdyoongjwerqqzzdnajbonopgwgor,0.0780151373425395
brezndxbykjspdwlhojrenllobbyuf,0.07152972620147523
brhytewetkbwqsvdauzmacgvbgwfqz,0.05279710088173083
brmkzpxzqosebexeqqlglvypxiozfq,0.05996627427822832
brnsvjjoajmrnmudcdwzwmuxjaktpa,0.04474558441063027
brooyfljlldtylsaroxtqaysocmnue,0.07661215517513131
brtybcwfeorgeooyicuzvrzrjtppop,0.0992867108963846
brvvkmbflalxrrjuzdhnvsxjsakbjr,0.05215568641004136
brwoalwbcuffdvzxitcyiqktvmzlsk,0.07189734760862991
brzmyekgrhggqeykyimguapihymqiy,0.05626626638144592
bsatbaoavwxuykvaeswmearrrmvcgp,0.07839024211802349
bsdmaywkvyydqahsusntgkjpytkueu,0.07887845655808988
bskoliudeztaujestibhiajfnndbos,0.039895921632004124
bstxdiabmyqvadlyzougzhjnkrudsp,0.08424641771301515
bsvoqnyqxccxokpxdjroblnhapjudv,0.08781603217615841
bsweazlygdodhqwywjohveapzgylst,0.07076855802934702
bswjzbkishcswxjjwtcjynmtsczcla,0.06394165748188327
bsycpftdofnimqxeerjtykunvvwjfx,0.09691442203711109
bsyhwuewkkajehuwkkrvstdpwsmrfu,0.06274107081326433
btarqneeebtmnrgfbmfxbomjggcdrs,0.12962195273263089
btcethcjvfibhpxjxuaegguzmkuxiw,0.053066436974898726
btciebwqhtzxlepccracxaqccndomi,0.06582832574831395
btepzckixkfxzyykscoibtcfoobekl,0.09405215042378304
btfhrmkwmxnrussmcfhtntrfrajcpt,0.06563720096568773
btfvsoueoepskpmzmuivmpqsbwdxkg,0.06899624022802422
btgxeyfoienwkktgicmzkgdjzjgjwf,0.055922839598259215
btjjcbprddahropuoljfnhsjzixfqv,0.06833648474843103
btjsaiyvokqmxxrfcajvaeomlfdidv,0.08390893011409557
btkngtqolsvkssjqiiwwkhtcxqwjlw,0.07716104638164674
btkxqepujophniwimyvazgzxlecmdy,0.05893404003749576
btkyhxkfjiecwmyhwlraodaklzgrds,0.060147008080066545
btlkbqsnmxevlpwgrjbbcrhhyttlpx,0.0734728347031142
btmbrndnlmuwainwsunhlnmublfyht,0.06220753460823314
btrbrmnpdyoqopzfdxmkukjqnakskk,0.07766060935368735
btshddsrqlmqytljfqtegrhubwcyfg,0.047951649419591624
bttmsdqdlpmckmzrmltuyzwhlksauo,0.05452436356765729
btwanpecugfxrfgwjsrgfecosoctsy,0.06575773309297439
btygmoxcgwbjvykpwtujnyjswpjmds,0.09298371485802179
btyvdoycptodskdljdynjfmnibsofn,0.048308164070932774
btzmrqaurycvuxnhcltdvxhlplckrr,0.08736729672303675
bubnxdpwphjvzsvqtqkzzgtjylisnw,0.07026536777593069
bucdidldcuyrybgijmtwlwfmidxqpd,0.052648731959434314
bucfqtqxhyeiymypfqciktfmijjute,0.11438052999474183
budgteeftvbnmdsdebjuepmmukbbad,0.0881482715816442
buegjqcpqpiyfctixpubxcacnqnpxz,0.07229992028610954
buiphwgllajqizslajmpqobtitdkpe,0.1052936351373536
bukxlzfjojalkngejilqcxlugtbxlf,0.0701139748266955
bukyrkyfupacckvhzqspldluhlixcg,0.0720159663814524
bumigzadxenvudjktjeqvyjlnrvvki,0.08576492574804664
bunddgvipgimxprztsbtjpjtjkrteo,0.07236189706573444
buoqitzmyocxurlcywisflhpfjxirl,0.046887728290026964
buoupbacxrrfdferoprculocnmclxg,0.05761255648439541
bupjjmxbrshpugnewkqthonbulsldd,0.078207445152229
busopuyyzmcqaybjlwaicvmxwkbgdk,0.05941474366325016
butmmvgpkmmhmqrknoroggclbypjqb,0.0999868517243352
butweukirhsckxdsaxdbeshuoilscb,0.07524011313000507
buuytewvzdvohdjceezmnmunflwjez,0.08124527563317578
buwpedckvjvuhvtupmedfnciuohlpp,0.06695212966183173
buxqlwkmhedjjltbglotbcrptlhhmw,0.10241125332456352
buygrsocrzuowokloogbkxkysdvyfs,0.07936781677259382
bvczjgnbdxiwvluevtzzyaersgwald,0.07907905602597923
bvdavfcohrolezkasvjopylqmjdqir,0.0981701236454762
bvdruoqduqdsstsxrclxhycbbisgyw,0.07352806447988468
bveaiobwfmtimddzhusnjyzhrqmfyp,0.06915238926075211
bvezellytihbudugdknhccoescnrvc,0.06288165391465225
bvfhjjjknwanxhsqnwcdemmipgwfeg,0.021781291326040703
bvfinusfzszutzxddkulrlsrtlvhvd,0.0717054988559773
bviehjcampgrwisasoaldnzphngiib,0.055989958105775166
bvieumseperdmcajchoqivrthmgoao,0.07336983035994857
bvkmmliqflozlfnanjjuyqubhgxhfz,0.07007414672386357
bvkxahmgpxjfjykzsdwtmtdunvwpwz,0.08988529052119998
bvmutqtddekfhiqgwpphvhqalxeorf,0.09192949509960127
bvprsoxkaijmgwpuvhcyrgwmlfzacl,0.0744402240740788
bvricinvuklbqbjxeadqhjkemdttkm,0.10400659241793
bvtmhfbrskkzlmlqevuklngxnhdcxp,0.07014879994690354
bvudcjuoixxvaivxoelrykrbgvcfsz,0.07373452373518634
bvwjpfnamvlgpffomqsldegpykuciu,0.06106888233294967
bvxtybkxlngkdwnetmsppwfutxjzfm,0.08492225577624604
bvylqrskynwmznlcgnmsrvqyuyvzon,0.05720300369871103
bwathswnrrqvrdxrncwckssoyymogz,0.06747148083371401
bwcbrhypzudomxwxqlgktcwgbghcir,0.07224758910298676
bwcoslmcvdyystrkmoywstpgposqsf,0.06342583083089517
bwdutohwrhyvbbjlssjvmwdegpfrze,0.0493510792323004
bwfzkpwyjtdrgxeamwwxyvnmqbwdpg,0.06414275288106311
bwitewsdjbxnbbgoubeqiyyzpoifef,0.11147349419649784
bwkfvtfhevlbtuhxzvtzvnmmvfpxev,0.08501246224544931
bwpbeccuaizmxrebcsqhnxtexmlrhc,0.10523185563591823
bwtkulxxdhqdzwdmnepnalqzaavvwi,0.11726017806932859
bwvmaxlrvpjbdqgnomozzesvkzbbvk,0.07057084079737665
bwxoqdoxubywajkirmfuodkwnguumg,0.08241650862530003
bwzazdyhfpinncgldnafbszldkojrd,0.07192530573411708
bxacirblmpkowmjxbenjecpombejxh,0.09572917440471772
bxbpyahbsnxxedkqiabrerybyawmsv,0.0601635432389952
bxchhtoxtcsqgsgcsxftvcdgxlsqlz,0.07251185230662313
bxebdetkmcjwmmdxzktoemkhlyaayx,0.08851175129293182
bxeenfdjfebydlmydhandxzprfhnnm,0.06626470373678017
bxfkzvqvareupyhcpeejlkfvfyisdt,0.07021750969382731
bxfyxdglkhuwqgupsxscwkkgfsxogq,0.06903885834814356
bxgygtujpseuxryeouvmbvmtxvvupq,0.06423196017161423
bxhpdkpvmmadqmvfhykyuxfvwkckpv,0.07816111095860115
bxhzkfjjnrohjwgfcxtctjpqeehpdx,0.09322637144690361
bxiumbibdrnvipbirppmxfhthgfdct,0.057538900204525505
bxjgrthdjusgiwkxkqmypmmhaqtcyv,0.057783545449384285
bxofcprrzkoufuxchtpitgiboovjyq,0.09486427728784483
bxqreglzunqxuiwtofaknbfuoluroh,0.051155686282768106
bxqydfgguoskqteaangyndatmjcvjq,0.05116231928903849
bxscoebgkqlblvdzetfklnfzhqgmtl,0.05351889359391971
bxvjhelrihaspekcavfedxfchkzijt,0.059568870956166683
bxxdbrvdglqktsoejqadooiygrsjwz,0.07676412902796856
bxypyygvdeimvcieeicikwzqxezlid,0.0793790189274125
bxyssymyzdhnvvukpgzdltmxumrhvp,0.0431713077693036
bxzmchhvxqglbmxznzevkeccwkhrin,0.04845781325422771
bxzylkzwbeayruinstrwdznfsbiouz,0.05306274269902601
byacpatvrqqfbxxbzcgtrfpbqgpvzu,0.06577977491456086
byaehdbtpjlseanoidowfjqudueohm,0.08781811215443681
bybwssjfqxkmvfvnlvclrjqkamlyeq,0.07406326246870916
bycdfmqqeyiyufznuvsdawymvbfpgr,0.09329819692494652
bycinwvocuickjawbrvpsuaffzdkcm,0.0574353016675942
bydeugtdnqndqxsmdhznmjexrtwhfn,0.09143987210222819
byfffuyakvyvgtpgichjrulxlfajaq,0.06672512218279546
byjofzzwxqlhwyvtorngcglsuemozs,0.04767906252394838
bylpolhzemacoinnxxbebdugstwkld,0.07491724008340409
bylrowwebnpbyuqztxuhgvkkmcqkwg,0.09112385064059579
bymaljiaxlarxhoroofegvahzptsoo,0.05945293822535614
byqrpvgwfeoszxughuhvydtnzpeypy,0.08279862282635723
bywudgsfxcrfqwcxvfxktfnecftcpi,0.07035995388922485
byxeowutgoaksbdoknhxobpautdcar,0.07830508960579939
byymsqdnxzrdgoqquizeansitfjyuw,0.07514398347386332
bzasodgtwifqeylrhfnrlceqdshpab,0.07576561969135284
bzcpqnnvpnwbfddlfneluvkaqkybil,0.06925985379890888
bzcuvxfjykgoqxcocvifwdgjccexdk,0.05588886066293791
bzevammuintqrhgjvtnvkiwjzygdbd,0.04842639119053138
bzfeusysisfiwmqyfebrmftlodbvmk,0.05177532497535533
bzfwbbabuvxhjqxaviypkbkhyyxcoy,0.06914821285089968
bzgrwylexwzhrzppohyaaiugzmhxuc,0.06756705714384696
bzigrojzacjhbnttjxvboucjbllbde,0.049501878365322494
bzjekvmiygdbhkftlhprqkrotmbpoc,0.09107375761246479
cabqiqwigabyfahmrnfyrrqfiqsysi,0.06530212072963999
cacyxikbrjflabhwsmheouimxmsofz,0.0751060928008823
cadiidvahpafmqcjlklzanyjxojxxg,0.07577326406010454
caidvhdyzvngrehctfxdcvbvfevepx,0.025258548482907258
caimqtbvsbetbjcagnvfqjshktpjno,0.0562906572369483
calacugobqpgdsatofsudgbzzpktel,0.07622607198502608
camcfacsyjxtaqeqnzmopdcqklohna,0.07413811229201656
canosowigsiogoqsgaxwfggjjvstqv,0.07771084933745724
caogdcwfhhjncajiplqfykiqeybufb,0.09734978668587942
carjrxnpuimjvelskqabdwykasogdm,0.0828301528217668
cavqexggchphyjffruxqnkibsnnabx,0.08756978244737675
cazmmuaamdpvcbucapdffduufxaxrg,0.07021032538899506
cbbkulgaenktujdjnxflokooryiowa,0.09459071781597632
cbcqatnqhnayitkmyulpjcfhchsmpb,0.06446245419312678
cbctyvklhhuitluyxlybriifhoneru,0.06548690113604712
cbcyklpwafceafswdvsuuuurgmdius,0.07404085013418833
cbdygielzprtxkmqosdlyczfikuban,0.06770976677756813
cbeuusjqlgqbbhgtsjfsympuwiksdv,0.06679796837853429
cbfctsmeidmxqnozsowczzjovqiexb,0.05196552300981636
cbifjrhxpsddadzqutvrczlaryzcjh,0.07354220419883759
cbkbxvxrxeuklkjgfrfjqxbexbunun,0.0772343533303037
cblcotkoezolkmohfmhlytjrjorqhw,0.09657058506198159
cbooptihnviqcivdjebitfgpjwrdcg,0.03001570218657609
cbqbxobyroryioxlgaotrtzkpddofb,0.06488754329630088
cbrnvmfajqxptaryavrzipevvradhh,0.07696777711549227
cbsreadrltmgssorxxszhkmjtrvnwj,0.06320489912418671
cbuhpdiqxfhlnrzykevffqhjyqtphs,0.07537408710946565
cbuhqyopwetpkixokflrooyayzcdlx,0.09294508573502905
cbukyxlrzksyktgnyrgkeqndlsazqj,0.07928432290848414
cbzwgispeegodidfuxeswcdreloree,0.08961971956926931
ccaoiemmnjilbyedrwoyyslrdhmjrn,0.043277263966578376
cccrvyjcgqbsfrloutepndlpjbmjmc,0.0767547066151137
ccgavuosmltmszxpycgtnogwwybjix,0.10092520419124139
cciqadrtligpsaoqwpjcdpgektjtjy,0.07700855047743538
cckclrhylfldtjlpkzhsitsgtgyalu,0.06788938791178266
cclvkygfijmkriwnlarklhrhoabtbj,0.07070114453583058
ccmjrkcxqewrhpsgilksbtctcftdmi,0.09962174622520341
ccozxppzdycrqehvvybdqximhlxtcm,0.07771889897942548
ccpjctlxodxhhoztmpcimxecgoqcnh,0.0987440725846608
ccqcxrtnqaohpukpemyribsghoifmj,0.05790043611214814
ccqehvdodibnbxtojcwxscktqyykoj,0.0678865120391066
ccvmsiuhopbbtdcesictiuybftiaof,0.07050408072456338
ccvqzijznpcbjtrtqfvkhnwgiprkbo,0.07687120261735725
ccyqqpoqcmgkohnefxeubfwfceuzlx,0.059438263664201685
ccyurojeylexyotpnuzomvrijqtxup,0.05124071783277766
cdchogevkyglpqjhqfdkayzyxhodcx,0.05196813188794588
cderysilgzzcrrmxylknvxaviyhcjr,0.05989320019270282
cdhmwayrhkbyoproizezbymiiepuvg,0.05030291355793642
cdizygdguvioaqqdwgsymnnssyqgbm,0.06633171788572732
cdrfxwhhsnvwteoyuupqiapwwncgus,0.08067812711669202
cdrlvenzrmgjgktpjtsmpryhvuxjze,0.07891450845834558
cdrpskfbgpwllesxxhaqbiuffxnlfv,0.07158263529803754
cdsqqbvggpljkhydpnjsffmztojrky,0.09713071136697025
cdtzbgjhnyptdiikhhkmrnwzlpayvc,0.07379885453751471
cdwkuphewvsopvlhtqvzbtjvcmlyac,0.045578608285118206
cdxxmxskzwgqwrobqopzpzgyyyufqa,0.06970028928355332
cecdwybiswgbzvaiagsggmsoafugwj,0.09015639498119944
ceduouwtlfkkltyfsiwzdawgasnkoe,0.07145952671334475
ceeyzletwlbtvezvapkvynyyflcuha,0.07265105685775118
cefvqsplubhylqlmofbrtvtydbffxf,0.0897075005319535
cegopczlrthjhbkqrohbbbwsymkwmw,0.0534187614213296
ceiprgnksugnjmmofpizqxnjmynrdz,0.10003557157814068
cephyicxczxmcftlkjqprtsyjdahsu,0.060392683348983185
