id,P_infty
emmjnxzcvelwoqfkwtzfqsvihbqtol,0.15725236127503117
emmrfesnwevjmuuwgtxlkpvoysjedh,0.20192036577152206
emmwcaittjlcoxfdjdyrronwjqbwvn,0.16521109980660825
emnkvuwcpszcuykzjpctqlkmxgdryp,0.16819257776051083
emsynpavhpgssgghmejhgbrtfitysf,0.1622899224606864
emtqooomkdbswruslixwfjfarruhpa,0.17801245804133903
emxswfarcervntaxdljvgvysbqqmdj,0.17042545499057846
emxyihmhjhwzlrizspuqwiymionooy,0.1259821270430522
enalmvzndnttqwcbonjrvyjzaeacvd,0.18657122465126497
endfkqommqtwiypcdbfpchqtkgqzjh,0.2025772869027579
enigtjoipnfsoechztbopraepsvjyx,0.16987946781386906
enldefwbsmlfsdzmkwcnyvqzyevvwl,0.14678531517119311
enmlqqxgiqefeklqzewlrejyavpnnt,0.17332528415102466
enonxtxtozgqceywhzmctveazjvaxx,0.14768917238309193
enrkacmcyjhcjravunnhkcfcbmhjor,0.20694462647228357
envemuzomufpcvauizwsrrkqhshieg,0.17317452612202705
enylsodtdsiuuffiivkvmnjkdkjuvd,0.1265214719672046
enzthubqqndrfeenengpbaqjkoldjt,0.20722226535442212
enzyodjqcfdsddtkwixyykwlifffdl,0.16807473800301467
eobgyyngrytbrxvndzalxnxgjrhvgk,0.14743916628288978
eobtqvgpuatyswshzwwsskziovstrg,0.17499653073914404
eocuxmyfaktwnbmupgvrxcjmrxpygo,0.1948741521505168
eocxxqwuoamrzkyuzleuakocnoxduu,0.19826417912350439
eodabxpovwmnvyhxpxpaphlxthlmxr,0.1642488644101875
eoeditziwrnbcxeovwbssfxjomnbid,0.19063426496918848
eoiafcuydpldropmaexpmtwskivvhl,0.1933930054323726
eoinjvpybshehgucfhrehjnnxsutzh,0.13986119753859508
eolfhpovnqxkrctqmmlnqkrgobxxtu,0.1753042627841451
eospdopbkgjiuksqrvdudrivxshyhb,0.14722970901890353
eoteifxsvxzftklxqnwudorrtswlrr,0.21757585778889274
eouljrqyunmlxbpwdquntbhbutscwt,0.16502741892197537
eovimvufvbvkqfaxvwgngczyyebgwa,0.1817264504559842
eoxwoxxpakyeppdgwzexpifvbrwnun,0.21495745665829152
eoymgmlzeegaasaazzwnygjgfgjjys,0.16104079965509926
eoywklngdwbizddkjharsruwjerixu,0.18948425635572475
epdugpvabcfmboasippjaedwxrptni,0.14280958475449393
epifqfzzvgeganicxpeaglvekmbyzu,0.1398339092261928
epjpudxguoojstmixccynrpaoqizgi,0.15213391009980617
eplcpjprzbxqhvwrhzwpljygbwmjlu,0.18469795308445133
epmjnynfpeihkfomcwvqhnfzioteez,0.17959602536025684
epouwmdblutoybpixrhflluvgllgqg,0.1972028440474329
epqaelgxzafuovlwcokuomqugilocg,0.1522380811615831
epsajngqaguwpkopdqpnbppfgohncs,0.23112152615785908
epshozjgmcihsrabnufuqpzvbsckfj,0.15245456922268005
epsjirkufjvjbfuiranswzlqhkzxjy,0.21001326600531894
epykzcjvpkfhdkpvrzldojxbwioxrk,0.16785212312009487
epzibtzqvzsidaiktuqheiwwbdpxhn,0.15408478297573402
epzimslrfigptbfsriuzyfofmagzpf,0.174920114707257
eqaflkfmcxonzdynbgbsafkamohzar,0.151833712907087
eqeuchmfswcdvmegamcrnatoodklyb,0.18726612638790896
eqevgvitstdfloxatygrppxoiinbqt,0.16854703384625871
eqfnkmovayxczqatfewumdtauxqzmy,0.1731753327474285
eqiykjpuxqccjvhtktytrxrtvjqykm,0.16430438170174674
eqjpstgeepegidfxedvntcahcqfzgr,0.1665819614930946
eqjscslsmllzhpqtuilxwmgphsvdqy,0.16946092561532838
eqkqjlfugroflkibagycjmsfyrpriq,0.19709440380659626
eqmgqvjplryvsremjamuomfkckzqwx,0.17267763902529043
eqmkjavwpvjvaxjeryyhuyxyytzzqc,0.19538819651755124
eqqkwrykxldbkssirhaxzknvrokoqu,0.11345442395804461
eqqybvxjyfycwpkcjpascgkbfdupwl,0.22568226488209245
eqvdyyvyiuhaimkuscgslpoirbscxv,0.14170137818331274
eqzjsdlnpduzcqlfsoqsinasgnhiwx,0.18329992318715566
ercukebvffswcpvpvtpzcwmhdokoyi,0.17250873506864123
eretojbhxjblefjbjphqnxdlnxdekx,0.14977167768559455
ergmbgbtxxdbdiupleexeeufkddrdo,0.20107987599896185
erhfwxlpfkgvnczdqixzrjwdqnlolj,0.22284388590386944
erhgxvvtgvdxececypxkpvvsegjcig,0.152869190264261
erhxwcsfhjqyotczcrfwoewsfwbmrb,0.15703864881349897
erilidfmegffelhkpjdjokwjtvaqku,0.18854780869015839
ermoupgelyhvmjwngougzxvmfquuvn,0.19336800365020362
erntwhmhzoemjatexabjbwtzdspzuh,0.17184181780055965
erovshcxwvwadbmelgggmqshwfskya,0.21299422047976133
errrkggnnnoqkhjmamljwibnivogue,0.1826539416117233
erswneokkzqaridsjhcznaskcfqdsg,0.15390749423809807
ertqkoxefzlqibtgzbrkiodgvlzadi,0.1845244339788573
ertupodkgiveizeenunfkgtvoywdbs,0.17324255356676085
eryjkbxkdqlkakyucqecyvjhqsdupk,0.17275969479516068
erzbmdoipremkyssprzplokkjgidot,0.19248321765803164
esdqgdrxyahkihnspfqaddspspesfu,0.1707110120136597
esftiseqclabsqgutpswztudveeate,0.1839038391730205
esgjpguwttsizidgaanjknlbtasiha,0.19351054218237293
esogowpfypgtfkbzmdekucavacixzs,0.1622690062290697
espnfpccvtvqlhhpvfneznoknaufod,0.16210344453404363
esqcyrfwwfkekjaukghggetzjvcykq,0.16317285925279076
esrrptwcouwuvpljvmsklzsfnweygz,0.19897979915844335
essfagoifmfbkjrpnmocexejewzjpu,0.13337660195065684
estocwbnstdqrellnnvqfnshdnwkjj,0.17647316441686245
esxomlmbmsnlbhtpaqalpazjatuuwq,0.23832186866730773
esynwuqlusrpdryfsnqewaxwycekct,0.17025292353921515
etdypibyyofeutjnqogpypcsrrnfxs,0.1798393525220855
etesqzvlblkwhfjvctesktfnwgcrbo,0.20031064382696892
etgqxlngzagthkvvnmqppdilwqknrk,0.14643438221849292
etgvnqoijcttilwespejgoanqkkxpf,0.17223665220014198
etpgzztncvomzdaloufevhvxxoyuld,0.19767445434167913
etremgsuppunxjwwamnjgtuhxwgbwv,0.17180922453118577
etubzlpqqfzwwzrkjjsjazbylhhirc,0.2234670601542756
etwnhgydzixdqawafwnruboqabcynl,0.14446703918414902
etwpywqcbnzdwacakebjckcxskarev,0.14549668145894065
etwsozndznmimdgkxpufqjqhdklzvc,0.14473920500674403
eudihgmvpetcpckgywznxybghktnhq,0.1785648692088629
euegcgnqsuorazbbieoakmqsbqexgg,0.19769501184589527
euemkyhbqcncxcbcqcdwsquwyvgpkr,0.2247161691287858
euexuvygpdytemugqlntiuljsyqrwd,0.20303515439368933
eugmjhymtrlpdrupamsovlzpytjjlb,0.17162488278222016
eugtfrhnoeqterbtbhaefsgghtqvqn,0.15423101574639866
euihchyklfmvznosrsazbgmetpycsl,0.20241035872492744
euijhsmyqihjrgscntaivkbcjoatoz,0.15747984406115137
eukivwjuvphoeddntdutkhtfcihdmw,0.18556529014526246
eulwtfwfqcgpzxglwvsaoraukshrcj,0.11965454456258647
eumlmrnskckvvwzfpkxpnudmlefwah,0.22136116422709431
eunpuesinqqjjxjsfbyblxxjcoareu,0.2153038031556989
euodruwmojluubxuywesnvzkidzqot,0.1751038948071998
euoszvktvgexhlghpcsavknqjkahsd,0.1867038830659402
eupdzfaimlcmfqnngbpnbakfawkcpn,0.14639551506242776
euppzboztcwiewsufegpuamwfrjljl,0.2333397347552841
euruyfaiekkflbhxzmsenertbwwehm,0.15215977524680646
evajnnehhzpezdjqqqrljhxicxqqvn,0.1929066138381833
evbrsznwfzxgdrzikopnfotxqzejdl,0.15992321423355718
evfydcazhltxdswrmxewdwikkrscme,0.13311976977252782
evighwtvmftsiibngkrtqxzermjwlb,0.18512506871859702
evliddvlnjzvmtgnswfjplaplzuemv,0.19465431362278607
evllvfthuggyljjajzjqozfwaxwetm,0.18160045970143782
evoefjhciyjzubvnkyzzyvvnetaoto,0.16773408331359987
evssuohxfzyjbqfuzgcstaglpcimni,0.17079139348979688
evvinphpqrafsattiegfwrawtdsgeg,0.16685961393010998
evvukspmofvaswamcrwcsuxpiamvkq,0.14773971178131534
evxnrvlvmtuiwqjpvejjtezedhebbv,0.18208746802189202
ewgmxmyqfxeyjulaeqttjudmovxdxp,0.15394554063331675
ewguepcscczxltwzksnijopiqmqakz,0.2093759515682834
ewjmzkkzmaeoyptykfkdinutqfprlm,0.15961388984495736
ewmwctmzeyvmyjegpriyartlbaaqnt,0.17606623790672768
ewnivlxfmfdaqrfhbqaocyspjfubsx,0.174390041542571
ewoyridibovntdskgimjdwckcuvjmu,0.19048614758307977
ewpbzmdcotitggnjfowofecrqbdwqf,0.20010263706099268
ewplellqmgpvdkyulafeohcmtehvcf,0.17173034314190364
ewqhsocnmuphswndajbxnhzztijiyj,0.16505069293323932
ewqpkzuusvrtvyqkzcklynwtfvwxux,0.15854317604136553
ewsbvrxlcsmibrtdhnwikyijkhuomb,0.15708572827977801
ewsxelzougyxkoupnwsqqetfxjurav,0.21434874520437272
ewuysflaynldcqomnsuaopsybvspvk,0.13907243964971308
ewvbrxnaieyegpxommqannuknkghbh,0.20278387626076053
ewwjvjuwecorgbxbykqjufqigovmwh,0.1753810617365005
ewwntlrrfvgrqgxsusvtustshfhrfc,0.1880687295747862
ewxxotnfomwneueczczuuswxxagrjb,0.15743037254388578
ewzkvdaczdgxswyaytsgtslgzglbpr,0.1943549172337515
ewzqtgjhuyojgjrmbcqydhrfbwkxre,0.16079569786942763
exfrddihmzwfyannbkrdifmnueufpf,0.15784526463212473
exifnubrknqjozjyiaaffsnsjaeafb,0.13225436468434892
exiobcuyrzxudzyvtuuevvjtfwfrnv,0.15847076994533815
exjhculagooewmwbtfqhaqagfpozyb,0.1620453036804365
exltrudgweyiydsxndawxcmlhqapbs,0.18527923497743687
exotmdnpvbuxqnbaqgdlgrcdgrmwpj,0.16011896026659186
extqvbrxudbeqouyqcgqzewmgngjzs,0.1471209438885311
exvkviqbidtsytjfwnmgacnllzzpzf,0.14131529432230192
exxpvtowblxpxnlvlqsnrqxwovqjxm,0.17528391652697795
eyauxjfbycmimtoowbwiuanmrrxuom,0.18155682063516243
eyawzgjykeywqpmyrxjruqlwvdxiyl,0.14155937939828306
eybaejjmowqphhpkifrnixhlinzajg,0.16306826826534906
eyceyaqgeqesgdmotvncsknhmnkmdj,0.2128076543586539
eydvrxyuohjjnydigyivlgmdtbaunh,0.11906903275359684
eyeqbxzvvhidxfpctcdukwuppbzagi,0.19961273328097404
eyjcowwymormusswmmodkdvsqrkkmk,0.14275194517619155
eyjzsjwmwdhbmbboyqwnymmlbpiery,0.17930645279512888
eykawhbffojsmvlxygcuvwydpgrreu,0.1980727837351308
eylttrgeztxhhafbgkyditwkewciqp,0.1791527894526284
eyoabklzqtnqomwjblzqbnkdzybvzl,0.2230770271881906
eypwziujdkiocvwdkkoxbxdejrbhun,0.17379951264915305
eysdighcgtiprjxkoddqafrxzydahr,0.1708842156964844
eyshsswvptqmkdnxiisplvhqclwnls,0.15502174733983362
eyudxwjcmykqjvymogairmsgnerjfk,0.19484043984357433
eyvskmpdeinvdcyigzvtuxqwrweewg,0.14633169355789177
eywtskfrpsikzncqfzqjuhkjbartvz,0.14555600430654833
eyxvatensihjbbopnwdnhvibcpalpi,0.16205004100411263
eyzqctympocgdgpkwnvcwxcyinizpq,0.18845848563959688
ezbgyskhkispshiahkdvngxnmxjfjp,0.18103560763296173
ezdyvbwhxwliwpijjslvqkmslofkqw,0.1803851985678462
ezgjzntlilupkjsqanboyjvbmddbku,0.16720602927293102
ezhwojrdglfpnnsjettouvajjnflfh,0.17356497237313553
ezipcpxgjksaykmcnlrtweqdvneeud,0.156683680255316
ezjvnovxuaxawokmvftyxmtrxhowkj,0.1903538986210805
ezmhcmjasnzphksbujhmrjmbfqjwxu,0.18873687815875784
ezmqdrxsnrqczojewvfqagdrfqofbm,0.16910745911320896
eznogirfyuwyaaaciywlqkqyhrwued,0.12772143470484476
ezotfjcfjzgwapcbsnaboduzmnetug,0.15180886268074814
ezsqjskghmmpiceqrbxtyuksyaigoe,0.17810696457468295
eztwqphvpwypxtubejjcufkpolpgmx,0.22589197825053317
ezufytpjxkqcklkexfcggcayhlncxu,0.18364633963927687
ezwmwrofovlzuphzldyqxiwhbgiyul,0.17114547898852214
ezznqlgpmqgrspeswtkpbtpdiwxgko,0.16986184725847522
fabvjikqzrxbhewulisufgxqkhkprx,0.17875240066913003
fabwznxloapruzskyffmeaumvsovjo,0.17485424218483486
faedcewbxchtjyrmzgflerbijkqnyw,0.1463612329984053
faeobhaevbtjwiydisruonrjxykwel,0.15797140100795118
fajhhdbgxviggvxjcuphkqkgihnery,0.16013607640056926
fakbopdkzjpvhorbhyiwlhlmnsfnyt,0.18649319222985922
fakgqknqrpnelopsooulbeipbyzway,0.15498588937695515
fakonwcbaiamvgqrajfayzicbdbzoj,0.1835585366580745
famemdysgdeomrvxbfxlmhavbpeczi,0.16503398903555547
fasnvimzxqycuuhdrmveafagsyhhsr,0.1517948052384704
fatmbyllcugmuaxwqkaljhcafkibgz,0.1503670050624611
fatrpbyqwfbwlhdhxnjuxxdqauakqp,0.177737879879928
fawcoksifhjlpznwaobeqjypsduiyg,0.15198867694451093
fazvyfuspgwtcyvikzuorkzzfidhwo,0.157254301322064
fbauetkrvgvtmvcdsybqhhbbclelzq,0.1782073128993794
fbbgdqlvvfnooeuunhrmtnfytukoti,0.23213233194744917
fbimrjufocxckugaqhpzgraznrdrez,0.20092012636450957
fbisssnvciloczfewajtfcwgotlilf,0.1812912002272901
fbjbrwxzzfhaycjvlnimgpgcdgvxpd,0.1577665881619858
fbkygkkaqlriwaoinhehwcwmnqhems,0.2141054346754908
fbldbpkqajzyrnvksbjlsfiblaprmh,0.17550541559307245
fblgnpgxmfylvbnbyctwxiqvgvfvdf,0.1688738103283687
fbmhuuqfgaecwrboeegsegvtdvrkda,0.2243482231668226
fbnlpzygrhocesopkopyefuevhxdok,0.16528725491446505
fboxtwnnseywqjqhtwjjwjhdtczfip,0.16750176766675515
fbprexfykzdsumxtqcgfpjooyjydxr,0.1781667590458682
fbpuzdvnusxmeuapoypghjgbrsmxid,0.15892685207460824
fbuqiidtxrddiaaxcuwzuchffdqzbu,0.1967194261183103
fbvtaotzwbgzlftfhemlukckufmktm,0.16637093289346527
fbzjdxliorbgwiyqiawdmafjkigcfw,0.1311452533854168
fbzwtfvpcivkpdmbsffcqnpngeyatk,0.17169819445442858
fcbogiznrdrvdexebfmmtjyalsxzmf,0.16784892559030634
fcdeuspmiozfhdcpwqzoxjougdwpbl,0.22037029420836324
fceynymccrbtcobrlrgqhtacqmpcay,0.1350441473014485
fcffsigbwviozmgrhiwcawggtymkam,0.11883297411453517
fcjpkzstoqrwkwdgpebkpcegewvvwe,0.18520832138346335
fcknouzsszyosnrckhusktjbgyofiy,0.1833880503716186
fclipkqfzpyyzvvfgrlisgyjthcxco,0.20501935374212543
fcmgyndjpgebqtrkcgvfypbzivbkig,0.12025004722533833
fcptbgjjbvwouxprnphlcbzxicdiir,0.18852611287197038
fcrnafusfqbykffcoyaxqjahpzorvh,0.19494567479983807
fcsllmjsykqkgtrzkyfvwdtpkwdlvd,0.1855510602440283
fcthnsrzcisowzckhxooxhgfbwjevb,0.14303812297411583
fcwmzhcdtthfxlwcqvqwjtalbzdzbn,0.1505418752930271
fcxhehxjtlcnrkcydifybrtvfnchvl,0.1760535661655214
fczlkhmvmkhxbgdclufgfdpqgnrydg,0.09056772455551618
fczyndaipuqeombcwagbbckbulebvj,0.19679547838098949
fdazvtspgbjcksigzuvyrxftaeqgof,0.12755259575097247
fdccvicjeqscoctlrxtwzynirvqlvy,0.1902671564345123
fdfuuyjkwesynwbpfxbbhzhjgpssji,0.17720625857949415
fdgfwfsymlokoieghzmbbdsjpjzepe,0.1944946632666779
fdgglnxevzfjgggbqfndvxyuopvxiy,0.1729861487046281
fdhkvcuxdcyfmhcugyjnptmuqhrkud,0.17469595575420574
fdjcqqltzuekuqlvtajytwwdyigwdb,0.1547249742996686
fdjsqxjaxjjxgogvjgjutpllmpvkby,0.16054572058626695
fdnwsnxvwahwuosjktlmzwrdwanwez,0.1373352033298462
fdqevmffhmijlifvotgjklqpzsfxku,0.161030019305853
fdqolzoedqamkotdfdfyttgzyoctdq,0.18339441073261672
fdqqismoqxmmexbbmumpvitgjivhjk,0.12143323409657711
fdsocyajufzcznhjrcezivtelwaqbx,0.18002925484252
fdujohhrfmktdqqftgmoibdofewikz,0.16911856061937433
fdumpnhpfcjrsedbalffvyxmoxksun,0.17550788389864116
fdwvntlodqheckamlsjrtkeyameqjt,0.2071035035198544
fdwyvwyjnmrehhdygkaqdkbczucclv,0.18791935071453184
fdxuprvbpveumdaexgbiayquvunijt,0.2071674259306078
fdzojrzikvunjvkajrldjjrgewwjyv,0.19478604808556613
fecewnpgvblhvjdolkeomunjfuvpot,0.16216258198098746
fedzamzzwjjorvmyesflhuurktvusc,0.1472171957195108
fehgbcmzbskpjsmlhhslkxqffuryel,0.15678885522381664
fenpabbzaiqlqhnyjmpxurjrlncbmn,0.16849711167724968
feobugmvthihsucdfrwxptgduyolbw,0.20803510451990126
feogpjfvmzifgucbuqynldkmvrbnhq,0.22643768734843936
fephwhzcprkkslmcmefgsaulnrrwkg,0.16581608642132725
fescflurkfrmrqodbttixrdrrhmegm,0.15013004100185529
fesrijialoplaawjggjmhwmwksmiqo,0.1688153060807125
feuuwoynanjbfxlvjfazusimawfgfk,0.21793660393012357
feygpoevtscmgsqtphcsiqamcmippt,0.21290201322575944
ffajkkhwiuooqxixpeeaqgomaqasdm,0.19613960778919662
ffdjgzeotwhkeuojhglrcprmhaoigy,0.19108762391259462
fffmwflpqdgawgfvahuvmybjcdrirf,0.1781099308299504
ffhevyktueyeyhkhlhklnzoghvtdvb,0.20045378205041467
ffkqeznefxfqrrrgffcabxaaejabkk,0.16533367146361563
ffkvxnjyaebeqgnirozonadkeltfuj,0.17396056940314694
ffmipacxlcwpirbubkarsoccbiixuq,0.15902552477977497
ffopuxamuxnubbtnkyqrhcbnglltms,0.1726590196931257
ffpdajnsjblsbmhjzxqosrbrrwhhnf,0.16461705842718008
fgctnmyewjwumnvyzecswxnnitcqtq,0.18690505534547636
fgcwecadasseoobsysmunjitehfloe,0.23135397383820583
fgenggmljjdihweigsyzyfmcdbsvur,0.21085774368077898
fgfmreazxftyveqkimtmmwsdqyzshp,0.20673669758085295
fgfnvhhypbwbyyujzsiadbtkoltyhr,0.10848909386321037
fggjgsmnkxqpmtmnmcbqsfqpniddgh,0.1734914587575055
fghtlwjoovllifiayscyxufdewryrs,0.21016716705811248
fgkowzgpidekgeldkmfnxkgbhionnq,0.16592526162903837
fglrxujyosevknymczuncyfogpkwdy,0.17686611148867495
fgnlkurowcsiyweivwiyreophlfvji,0.16103538934469566
fgptvkddyrmesovvdomcudibqqugsn,0.16777070328828156
fgsewhfiebvufcgzahxzhmteiwvsmr,0.17344402058466787
fgsgkdjehlddxnjknkhhzbvojhuhsm,0.14138809785453044
fgslglrbakgcnmvaohukbqrurdwchg,0.18980015386947738
fgspunwyqxjujedczsyvcacxywwdek,0.13290772286853964
fgtrqsnldvxvjhhvmukgpslzhekcbb,0.1975998854080518
fgtzoarguahwxpfqdbphswieaxyvlf,0.15080979649624945
fgzyvgrmmqzvstcjktpjfsfofmgerq,0.19347550164438382
fhecekzjxcqwpfrgmgvxecpgfonsdz,0.16706179813461683
fhipgrjfslhazjckunpnlqbnenbxud,0.17508707645962604
fhjcflscpceohysvcxrycdezxqypyu,0.16183541376116747
fhknlqbsgwjxowhhfcgbyrdnyqxslj,0.19540890450922524
fhlcyndmdwajyaoaxrmkypmhwflbyu,0.17540252649144197
fhlosnijvlkbiiqgjapdxbprwthgix,0.18372638671270078
fhnydgpsrhbohvxdnlmqoejpuefxry,0.1769290100825136
fhojzrelrykkedrntiajwdvdzljidq,0.09854841540912002
fhqcopnqvjlnmrpcjjuycfxbxbfxie,0.15334240815943023
fhxbjtbunfkoonqlasrfakxfzjbhra,0.13721762848614372
fhzmjrmuebojmgcjftsestmfksixps,0.18120017459851237
fiborbhnjevjotbeostxadlinaxfts,0.20815032063706926
ficgjrpnzpcndskgikgktfnunfvdhe,0.13933841703597155
fidbhohldcapycimtgkxhgkdobwdjt,0.22073123810519069
fihaxzmfpgylsxpbbfudabrwxyodag,0.1813014724087935
fiheihloshisbunpwcmfokhipqbzil,0.18961759322438998
fihrlxxjdfoqhfabpovlvijfoubego,0.17579987675741648
fiiybgpjkretyjewgdxujoaanntide,0.19569176684063566
fiizyzurapyshhzljgglgwsozkvjgi,0.14110506896493363
fijzuiregpqbfyipysirdwlbhpyfvl,0.15529248342357463
fikdpuiovpqgfbhlnlvoydzfhigsdy,0.17980189435498659
filqgudlzkxiljpivxgyaprvfympiq,0.17876986485094346
filzadkvlqjzmbtjvmougpnuawhlcq,0.2257591284016326
fingmnkdmnznmqjtkogzggqmrfgmdk,0.16442713870602516
fioolveoonqjanaccitohamtqynsol,0.175933314707432
fipafnwayphjsejvyrvgnnbcliarjs,0.18050153473376318
fipucflteouplwksgslssmswoyzfkg,0.18979165231621103
fismlapdfmegyfxyaxzfzkwiuodvir,0.19142783330888313
fitbiwjzqwkaujgwodufwprvkrxftl,0.14720834050673345
fitnycznghsimwerknrvdhmvtgvtem,0.17899440008308878
fixonzemskmkdrpdmtjxfaadnlbhaz,0.15162622132917772
fixqzntuyrtdgelpfotrtfssoqxukx,0.16358789270542357
fixsswcphxabosoykorvsftpipidoi,0.16353773357388618
fizmwvuwxmzlfukduutohfjtlxzxuy,0.18605653738149638
fizsufvabzgocvmgchyepzcmjutjcn,0.19094800435729622
fjaixzhnztzdxvlmuhmztjiqnzovxj,0.17621418225815536
fjatfhzjrfjdbgrnxcvkpkgecgfnpg,0.1712888450792639
fjcgzpdogpwfbdcrdwnlleqiikecrk,0.16803144457618555
fjdmepwenowadyubxhbwjmaqqflran,0.1880880235909812
fjfzkrmeknlzuotcmbbmvcxtwtadev,0.1515217575751281
fjgwikggsywwneivxjnometgmkiszg,0.1824411431116868
fjjxrnzcyhnchiggubvbfldbmflptj,0.20842322755544535
fjmrsfbrmskvfgjfhcvadjoowqrlnr,0.16670857181828716
fjoqqpgngzupmeooytpqsaxlqrxtqb,0.16713420142341012
fjvmpanhluwliigznalowtqbrhawsh,0.2230847453697934
fjxrtzwnbdsknqbfdxzuyrhwcfsxci,0.19233463851179014
fjxvvekjwnyknyimkaqwatlumucwmo,0.17722105959805656
fjyrlkvqvimxawoaruoljymifxtezu,0.1843579681658566
fjziwkxytvzcgumxrmlqdbmiewzowt,0.15766169824354478
fkcghsipvmpjgtkhvmbsaeabzcepqs,0.18405063087843196
fkcygjdsekbfmlggupaqzduqdvevsl,0.15018494790934495
fkdbtanoupyykmoapckoeaqbnzejpi,0.12419556751782838
fkdextyrfaxpnnelbecwkvqbvpfeqt,0.1368702645027546
fkdvpyqeikakfioasidyhfiqduwmnq,0.18331224707401705
fkfpeyritqxjycdvwafoaerjhqjpiy,0.18742663158778358
fkggbqkrvtrifzpwsgnjspvfjvknjl,0.15251187335586644
fkiwsnxqvexafnpbmwnxhnjhtrwaow,0.1608079719933551
fkldmiyifiugfrymetkwfokprfzaku,0.20662693597522055
fkmnmwpfpepdzlliepjwoqndrjsgiu,0.2075275217666996
fkniawowoaecdpuitteesxuxaghkjj,0.22330429046836178
fknsodljjfolcklwclngvwvoyftvjk,0.14284493560265804
fkohimdhpwidawhwofjmydhsubxddt,0.1803824369717356
fkqasdufhvxgrmjdhvsccccltxuigl,0.16616222152928417
fkrfmnxilwbsofrvdacdsxjbwrzpyl,0.12643077315841708
fkunrtzhghgmezwmwpznkukodkbkcx,0.220747876809077
fkviqomcwzbhigltpvavlcielaoyfq,0.14142099023613608
fkvmsfxiypiawqekjppgzllluyeabg,0.1849938839643807
flaveuqqaynuzhgedtxotqjandyncx,0.1859624555668287
flboatgcqgyahjnbjceghvohvtxyty,0.17025161878715706
flhoswfiwcvplbcztizvowwuraqvzx,0.1668072278999988
flkqxblxwhkjxwcwmkhpushfscunre,0.20071273526784056
flmhvnelnwwuttdmsdlaaeifwqqnlt,0.21925383495456516
flnuejfmqxeqpxeqcazfdwnheoroqf,0.14632954279984822
flqjdznotccunkbkqjesbwethdxpyu,0.191884854222937
fltmfgojbdlcsjnodpdjtuohdbdluj,0.1588025572270086
flxxlwlyrxhkrcbvdxfijcthrvcvio,0.1857506092809039
flydoqeslgdzivtokcsuanhioeenjb,0.18598598738310637
flzcoxqoeaoajrbqeonemdzdmesdpf,0.17215680359391097
flzjjlqmizhehvtbszamxnvhbrjmhy,0.19054248012729508
fmbcmwtrfmsqyqomotgwbgtwhjnccf,0.2209326697335733
fmduwxqwziltmossadhnsamxuxsswo,0.15723452097801102
fmezpbbrfqxoiidmvxfeepqtwzlkwe,0.2014898657275108
fmgkwbvxboxhpwfeyasnbkphjpiceb,0.14050929855555414
fmjfwdvovrzlyriaegvmmgirzndxqv,0.1659551109342008
fmlozmwtfyfomkohwnadycvkecgmiq,0.22221968662453678
fmlugbpdecbgkolgfkbnybjjyteabn,0.16940848101017572
fmoneastvcrxtifgdowltumlprggup,0.19113612838367963
fmqljdeozyvauotaqxriruiogiopaq,0.16725993223236704
fmssfrdmokhrycggedytewoopfrkmc,0.15055530107729845
fmudpoepsyvzpenmpqwndtwzwvwvhn,0.21084433718454756
fmwqwjcotjejcdccxeuynmdmdhtsfr,0.1754988222003621
fmzuqalfdaqsrcwzeuupthstccwqgh,0.22202820438263648
fnanccfndbxzvhlcqukxuzfmhqjjwr,0.15687753904705887
fnhyqlpiknmstoycmmnepcjkhhmeos,0.14358725129277014
fnkkurisxafnjrsefoteziegbwckek,0.15645128230046063
fnksbqazzztrlqcawosxziuyiddiak,0.2271343556009321
fnqaqsblcmicwtkwchevpjffaqkevb,0.1286209962707536
fnsbbqpkplbnpqpaqvulnkdmzfozvr,0.14574170504779746
fnufpnvyiislxcythzyuuvirboyqer,0.12876691135491783
fnusmzdgjnufwaowtxrifsaagmunoz,0.1749648314391772
fnuzsnxiceejzaavpfkwvflyxompge,0.1570339464313422
fnwtrldknicwpvrwbqcwtxyilvjltu,0.13374175095159352
fobiumcloqaexuawaqsloznuuesoih,0.1352345401426788
focdgyzgctmychvcbbwuvflaszkrzs,0.1621181599003806
foensczlnzxtwrhotpocysyfnwfklr,0.1968023421503355
foeuxwofjtkuthmdyavjxleubkjylw,0.1688321507903976
fogsolfwnjlplfjikqgkjlvpsqagkf,0.161939223511395
foidpflsvvnuklqfjaejchlwffvdzg,0.1996495968474323
foiwnhooxeyhhojurlwmekycoecpar,0.16064574126845085
fojrdcnvfznufjweihxldhyamunghj,0.17211051720564294
fokqfrgjpalnsmfwpvemeuxbrhkmrt,0.1766190041433177
foloqilicvyanmlngtwsgnvdqyjlox,0.12619021812116044
fooixvbxpsprnksvdyekpeopqstfrw,0.20067460942863372
fouepexyprltueiwgzzmljaprzfyyu,0.13596570481257164
fowqjzwfpcyoxbrhgwwkfieunoyirh,0.17682253937910097
foxpztqsrazbhbqzjgzfnkktkrpsit,0.18175579416827353
foyctidmzzashbnfrzmmzgczypmhze,0.17001772057137088
foytecdbyfsbtipsxcwztijftyetyb,0.1399586757402839
fpagyheupvplikbvobpkobmehlvssb,0.21813870078250253
fpbhzbrjrfpiyruqensylaxktwsmfg,0.19998394954953833
fpcezlmzhlrnzdtkfllevnumwqprcs,0.1685633947524288
fpjkibzsvuwtlvxcihbdumpghwdnin,0.13882503391825302
